Latitude,Longitude,Name,Elevation
37.22128,-103.35527,10412
37.38190142623901,-102.7967815935421,
37.27918272331655,-103.04457931525864,
37.38235659390378,-102.743042257977,
37.27014186191559,-103.32841769664765,
37.38205768763661,-102.77833260357298,
37.2791747712437,-102.994723493222,
37.27919067538939,-103.09443513729529,
37.38016406725109,-102.39950457969785,
37.27921599400911,-102.94952822775458,
37.3334866003418,-102.90546544799805,
37.38037168481367,-102.36352157608829,
37.2764097707063,-103.27885503367364,
37.38046897344951,-102.34666010593614,
37.383114748925266,-102.65353074328905,
37.38295636301159,-102.67223056408702,
37.2791662651571,-103.19264080748269,
37.38151332348701,-102.46962964189763,
37.26890529449463,-103.33819569061279,
37.381544278717044,-102.8133422806263,
37.27907482478497,-103.2094957251692,
37.38356658789614,-102.50462713518098,
37.27825052205822,-103.24399534737856,
37.38250844460275,-102.72511401680451,
37.27923079520728,-102.94111058220366,
37.29923953125,-102.90622703125001,
37.38280928903338,-102.68959484208672,
37.35361189590454,-102.90500998916627,
37.27918458766453,-103.14976141645721,
37.27918431373112,-103.05455047966598,
37.27917636165827,-103.00469465762933,
37.2777070060057,-103.26218546776961,
37.38321940922102,-102.63434851385738,
37.27919226580396,-103.10440630170262,
37.2429621875,-103.3554040625,
37.38052123584735,-102.33760230742102,
37.361441294868584,-102.88018929260076,
37.27924559640546,-102.93269293665274,
37.379966718750005,-102.4337078125,
37.27431700723291,-103.29540328512073,
37.27536338896961,-103.28712915939718,
37.27932,-102.90667,10441
37.380018277587894,-102.42477195068359,
37.250871640625,-103.35550554687501,
37.279195446633096,-103.12434863051729,
37.228798749999996,-103.35529625000001,
37.27926039760364,-102.92427529110182,
37.380606661743506,-102.46102482094881,
37.383513175792274,-102.52458427036197,
37.38057108612529,-102.32896256274361,
37.38257610720707,-102.3028457129287,
37.279173952922456,-103.17464945460486,
37.380211680660935,-102.39125251529063,
37.37964,-102.45162,10482
37.27918590414569,-103.0645216440733,
37.27917795207284,-103.01466582203666,
37.27927519880183,-102.91585764555091,
37.3062113671875,-102.9060719921875,
37.38335293948067,-102.5844556759049,
37.27919385621853,-103.11437746610996,
37.38348646974034,-102.53456283795246,
37.279188207320715,-103.14129048781058,
37.277456152442994,-103.27058090795009,
37.27922741239249,-103.20093286258461,
37.383029900000686,-102.66354842508717,
37.27224567990184,-103.31178203309655,
37.38006768814087,-102.41620841644287,
37.38213544270705,-102.76915245712199,
37.278922237177454,-103.2180585877538,
37.35633258973718,-102.89645858520151,
37.38345976368841,-102.54454140554296,
37.38949,-102.27732,10501
37.38136570495605,-102.8216226241684,
37.381973546884055,-102.7882666750948,
37.38257856091835,-102.71683573936062,
37.28595984375,-102.90652234375,
37.38172285247803,-102.80506193708419,
37.380957656250004,-102.84054356445313,
37.279170365298626,-103.18304541928119,
37.38343305763647,-102.55451997313344,
37.27917954248741,-103.024636986444,
37.32675338378907,-102.90561518066407,
37.27918749456026,-103.07449280848063,
37.236224375,-103.355338125,
37.38502305360353,-102.29368785646435,
37.266690546875,-103.355708515625,
37.27917159041456,-102.97478116440733,
37.38273181582177,-102.6987417108966,
37.380421267211524,-102.35492825874726,
37.27876964956993,-103.2266214503384,
37.380962214414154,-102.31150142585739,
37.38319270316909,-102.64432708144787,
37.279177497836486,-103.16635344188899,
37.38340635158454,-102.56449854072393,
37.38063442882831,-102.32021285171476,
37.31318320312501,-102.905916953125,
37.38243832828716,-102.7333922942484,
37.38220915977263,-102.76044905740699,
37.38337964553261,-102.57447710831443,
37.363995647434294,-102.87205464630037,
37.38220664697403,-102.47796928379525,
37.26787174560547,-103.34636834228516,
37.383246115272954,-102.62436994626688,
37.34021981689453,-102.90531571533204,
37.382899970461054,-102.48630892569287,
37.38327282132488,-102.61439137867639,
37.38332623342875,-102.5944342434954,
37.38329952737681,-102.6044128110859,
37.36663,-102.86336,10460
37.38074625,-102.850346328125,
37.387256526801764,-102.28551392823218,
37.27918639161274,-102.96636351885641,
37.38353988184421,-102.51460570277148,
37.27121001623631,-103.31997140708447,
37.27918113290198,-103.03460815085131,
37.381172285156254,-102.83059136840821,
37.38031835009609,-102.37276522248906,
37.27917318082913,-102.98475232881466,
37.35888694230288,-102.88832393890114,
37.38054,-102.85991,10466
37.37343,-102.86166,
37.38026501537851,-102.38200886888984,
37.382282876838204,-102.751745657692,
37.2925996875,-102.9063746875,
37.27852228008449,-103.23490028718304,
37.38288282602248,-102.68091270308688,
37.27797876403196,-103.25309040757409,
37.27920119281092,-102.9579458733055,
37.279189084974824,-103.08446397288796,
37.27918104275051,-103.1580574291731,
37.379895000000005,-102.44293,
37.320155039062506,-102.90576191406251,
37.380115756015776,-102.40787758693696,
37.279191826976906,-103.13281955916393,
37.346953033447264,-102.90516598266602,
37.382648677233945,-102.70855746191674,
37.25878109375,-103.35560703125,
37.273281343567376,-103.30359265910863,
37.38359329394807,-102.49464856759049,
