Latitude,Longitude,Name,Elevation
37.1492,-109.85899,6157
37.22972625,-109.81821875,
37.2739275,-109.34393,
37.26667884765625,-109.61445597656251,
37.26105,-109.67431,6264
37.2241425,-109.8226175,
37.2744,-109.67884,6253
37.19936,-109.86354,6199
37.28191875,-109.37694,
37.257940844726555,-109.74195989379884,
37.2480725,-109.765350625,
37.240964375000004,-109.78980874999999,
37.23563,-109.81349,6224
37.23732875,-109.8055775,
37.29014,-109.40139,6417
37.26197196273803,-109.73509272289277,
37.29658,-109.47944,6378
37.28454,-109.5407,6323
37.29894,-109.4621,6387
37.1697228125,-109.85938656249999,
37.267939999999996,-109.67656,
37.27003419876098,-109.72135838108062,
37.281195793381926,-109.70080715295225,
37.274735,-109.35237000000001,
37.2516415625,-109.756767578125,
37.28753,-109.49069,6362
37.215297500000005,-109.83557421875,
37.185080703124996,-109.863179140625,
37.20821,-109.850566875,
37.1918703515625,-109.8635945703125,
37.1630225,-109.8593425,
37.2041,-109.857225,
37.28382,-109.51604,
37.297664999999995,-109.47108,
37.17754140625,-109.86101828125,
37.2449,-109.77298,6233
37.270545,-109.325965,
37.27754897247314,-109.58245046691894,
37.26006,-109.66613,6273
37.2836,-109.49769,6349
37.300160000000005,-109.453135,
37.27396453882217,-109.71466288944721,
37.266003080749506,-109.7282255519867,
37.28557,-109.52399,6332
37.268409423828125,-109.60644298828126,
37.29352,-109.48669,6373
37.28228862155915,-109.55752505836486,
37.286845,-109.39291,
37.28003,-109.36781,6439
37.21845,-109.8272,6213
37.27319,-109.33485,6468
37.28365,-109.54899,6312
37.2838475,-109.38531,
37.30141,-109.4433,6393
37.26384,-109.64778,6281
37.279544486236574,-109.57413023345947,
37.267520624999996,-109.318459375,
37.274507944946286,-109.59029093383789,
37.254665351562494,-109.74949583007813,
37.27785158676386,-109.7079043059045,
37.27634,-109.36047,6451
37.27936,-109.68516,6250
37.2649303125,-109.630933125,
37.29146,-109.41015,6411
37.28438,-109.6929,6246
37.26319,-109.65751,6276
37.27122471191406,-109.59866149414063,
37.2427821875,-109.78192437499999,
37.212275000000005,-109.8433984375,
37.239146562500004,-109.797693125,
37.29199,-109.41896,6406
37.2657476953125,-109.622561953125,
37.283625,-109.50727,
37.28453,-109.53241,6327
37.2954875,-109.427335,
37.15583,-109.85902,
37.28122724311829,-109.56564011672972,
37.298665,-109.43478999999999,
37.26414,-109.63923,6283
