Latitude,Longitude,Name,Elevation
36.11946,-111.22894,5700
36.19650059346601,-111.06352693673864,
36.29127,-110.99076,5737
36.700701796875,-110.299220234375,
36.4858889556734,-110.64057730049106,
36.24909287610801,-111.02497802893181,
36.38601434751511,-110.88020886842727,
36.27969092459458,-111.0027429196804,
36.49026254003183,-110.6339190863595,
36.52527266712268,-110.57700819238539,
36.201787709195145,-111.0583543932678,
36.544366448801256,-110.53957591976271,
36.5775,-110.47413,5802
36.47022530609565,-110.67058675702849,
36.35819564819336,-110.90447751586913,
36.164618571578046,-111.09718197605673,
36.43706626312745,-110.75831277945149,
36.444043125,-110.733340625,
36.61228,-110.47173,5819
36.55161241830048,-110.52382471991102,
36.68606137344361,-110.37649420532226,
36.409723055324335,-110.8283769156053,
36.31834,-110.94914,5741
36.5171189354663,-110.5919982696156,
36.42464056159655,-110.79000468395208,
36.161327143156086,-111.10426395211346,
36.4472431640625,-110.72559863281249,
36.333965,-110.922285,
36.55490161220032,-110.51643647994068,
36.713800000000006,-110.25080875,
36.13065527832032,-111.18880042236327,
36.296212499999996,-110.98322625,
36.3011900390625,-110.97564275390624,
36.55819080610016,-110.50904823997034,
36.31373750976562,-110.95643318847655,
36.2071865046334,-111.05343183181972,
36.63463875,-110.446099375,
36.35243086425781,-110.90871335449218,
36.6778594921875,-110.3910271875,
36.22864870066389,-111.03401075719478,
36.623805000000004,-110.4594275,
36.15504142946825,-111.12157185634038,
36.44091,-110.74103,5775
36.69455698700071,-110.351920665102,
36.56817541543265,-110.4867928273371,
36.6998476953125,-110.3078403515625,
36.57186,-110.47925,5800
36.223247921062224,-111.03878721151163,
36.60457767578124,-110.47227013671875,
36.540409673201886,-110.54793887964408,
36.415453833194604,-110.81359814936317,
36.13333463363648,-111.18139490318298,
36.45084320800781,-110.71688889160156,
36.158184286312164,-111.11291790422692,
36.41831922212974,-110.80620876624212,
36.655506875,-110.424370625,
36.36972521606445,-110.89600583862304,
36.16915553582172,-111.09123860779079,
36.698993593750004,-110.31646046875,
36.52899941061596,-110.5701060747654,
36.50336903498979,-110.6139536470912,
36.25585191740534,-111.02198868595454,
36.561509329384485,-110.50146904747868,
36.50813268999319,-110.6066890980608,
36.21258530007166,-111.04850927037162,
36.12795019531251,-111.19627705078125,
36.54832322440063,-110.53121295988136,
36.4775166581549,-110.6551833615714,
36.14875571578041,-111.1388797605673,
36.68194619750977,-110.38381672851563,
36.692449179201134,-110.36034506416321,
36.28531546229729,-110.99697145984021,
36.51289634499659,-110.5994245490304,
36.39817138578534,-110.85779865186572,
36.47372265304783,-110.66228337851425,
36.12119,-111.220005,
36.38170913002014,-110.8870618245697,
36.665255,-110.41232,
36.18592636200775,-111.07387202368032,
36.305372529296875,-110.96923956542969,
36.43398252625489,-110.76618555890298,
36.421184611064874,-110.79881938312107,
36.3244,-110.934295,
36.40112688851893,-110.85054506496847,
36.65034375,-110.42934125,
36.3399640625,-110.9178759375,
36.390319565010074,-110.87335591228485,
36.49860537998639,-110.62121819612157,
36.37600260803222,-110.89138291931152,
36.13932714524866,-111.16484161690771,
36.72039,-110.25108937499999,
36.14247000209258,-111.15618766479423,
36.564880830865306,-110.49384565467417,
36.46672795914347,-110.67889013554273,
36.5910465625,-110.4720584375,
36.32807,-110.92664,5750
36.268441849189166,-111.01428583936078,
36.481297911346815,-110.64845460098213,
36.5977753515625,-110.47237027343749,
36.13653063982964,-111.17256648383616,
36.145612858936495,-111.14753371268077,
36.21798409550992,-111.04358670892353,
36.701555898437505,-110.2906001171875,
36.53272615410924,-110.56320395714542,
36.639679375,-110.4404846875,
36.706326987304685,-110.25643126464844,
36.4068576663892,-110.83576629872636,
36.24233383481068,-111.02796737190909,
36.262610958702666,-111.01899934297727,
36.430898789382326,-110.77405833835445,
36.44041,-110.74944,5772
36.58444,-110.47169,5811
36.70514397460937,-110.26476252929689,
36.41258844425947,-110.82098753248424,
36.64515,-110.43449,5836
36.32125,-110.94146,
36.45389324523926,-110.70950980529784,
36.39462478250503,-110.86650295614243,
36.125127500000005,-111.20407875000001,
36.274066386891874,-111.00851437952059,
36.309555019531246,-110.96283637695312,
36.61804,-110.465885,
36.363960432128906,-110.90024167724609,
36.49445389170866,-110.62753829781676,
36.67394625,-110.39787,
36.463230612191296,-110.68719351405697,
36.19121347773688,-111.06869948020949,
36.403992277454066,-110.8431556818474,
36.6292575,-110.45288875,
36.69874375,-110.32511875,
36.46018227340579,-110.69447903860448,
36.174233872855154,-111.08582761883002,
36.346713007812504,-110.9129157421875,
36.122855,-111.2118675,
36.70275192382813,-110.28198758789063,
36.52120712876638,-110.58453777524356,
36.536452897602516,-110.55630183952543,
36.180158599394154,-111.07951479837578,
36.23611331928941,-111.03071436522076,
36.66128,-110.41882,5845
36.70394794921875,-110.27337505859376,
36.70768,-110.24737,5875
36.68988068672181,-110.36925210266114,
36.6696525,-110.40504999999999,
36.15189857262433,-111.13022580845384,
36.42781505250977,-110.78193111780594,
36.45710466387749,-110.70183452017783,
36.696468493500355,-110.343885332551,
36.69847,-110.3344,5863
