Latitude,Longitude,Name,Elevation
37.57638,-101.35244,10560
37.57534511633964,-100.52755154702564,
37.562245789586456,-100.6423129797877,
37.562167083333335,-100.97336722221877,
37.562058023376466,-101.23525653198243,
37.562040546875,-101.2772234375,
37.56222734450519,-100.7421847752459,
37.56208968754657,-101.15922030484587,
37.56918156249999,-101.3276625,
37.562096770848854,-101.14221093494864,
37.58702941862737,-100.4863943301346,
37.56204751220703,-101.26049735351562,
37.56214239583337,-101.03265013880004,
37.56220228574117,-100.87786667972135,
37.59170313954246,-100.46993144337819,
37.56224076574692,-100.66951480487148,
37.562068646469115,-101.20974694549561,
37.56208270843267,-101.17597948367118,
37.56221574304365,-100.80500145665171,
37.56222375892702,-100.76159906377305,
37.56223900351539,-100.67905649378396,
37.56212135416743,-101.08317819262444,
37.56218625459995,-100.57870896571399,
37.56214593750003,-101.02414541660002,
37.56221392226828,-100.81486013402818,
37.56208614589542,-101.1677249897945,
37.56221215941831,-100.82440517147636,
37.562232368356504,-100.7149828863451,
37.57025534901893,-100.54455464107693,
37.562149479166685,-101.01564069440002,
37.562250601432815,-100.61625900212897,
37.56220705399235,-100.85204875028342,
37.56205104980469,-101.25200240234375,
37.56225600735992,-100.58698834514237,
37.56215302083334,-101.00713597220002,
37.56220044331869,-100.88784256646045,
37.56210020834303,-101.1339563655929,
37.562184583333334,-100.93134388888856,
37.562079166865345,-101.18448396734237,
37.56224424831146,-100.65065828873315,
37.562188125,-100.92283916666642,
37.56213187500018,-101.05791416624011,
37.56685265624999,-101.31964625,
37.56219166666666,-100.91433444444428,
37.57768197679718,-100.51932010364743,
37.56222202957278,-100.77096273692112,
37.562195208333335,-100.90582972222214,
37.562248872136465,-100.62562236189683,
37.562103750007275,-101.12545164919467,
37.56213541666679,-101.04940944416008,
37.562252424739846,-100.6063866169499,
37.56205458740234,-101.24350745117188,
37.562065105438236,-101.21825014099122,
37.5622308270795,-100.72332820609901,
37.56222048818203,-100.77930867262698,
37.56213895833339,-101.04090472208004,
37.562107291671516,-101.11694693279645,
37.56207562529802,-101.19298845101356,
37.562093229197714,-101.15071561989726,
37.56266312729997,-100.570094482857,
37.56220550611874,-100.86042978775153,
37.562128333333575,-101.06641888832014,
37.58235569771227,-100.50285721689102,
37.562242586135774,-100.65965822032983,
37.562218946791276,-100.78765460833284,
37.56211083333576,-101.10844221639823,
37.572800232679285,-100.53605309405128,
37.562170520833334,-100.96511263888674,
37.57151046874999,-101.33567875,
37.5622291649007,-100.73232815461331,
37.56223545091051,-100.69829224683724,
37.5621740625,-100.95660791666506,
37.56217760416666,-100.94810319444338,
37.56221740540052,-100.79600054403872,
37.5620720837307,-101.20149293468475,
37.56224733086146,-100.63396767084227,
37.573839375,-101.343695,
37.562181145833335,-100.93959847222169,
37.56212489583372,-101.07467347131222,
37.56206156440735,-101.22675333648682,
37.56203703125,-101.285665625,
37.562210334461625,-100.83428648878609,
37.56225418697119,-100.59684492905072,
37.56220395824512,-100.86881082521964,
37.58001883725473,-100.51108866026922,
37.56771046535857,-100.55305618810259,
37.56535504093122,-100.56100739232132,
37.562033515625004,-101.29410781249999,
37.562114270834854,-101.1001876352489,
37.56222558226299,-100.75172652190388,
37.56203,-101.30255,10570
37.562156458333334,-100.99888138887502,
37.593946569771234,-100.46154572168909,
37.562043974609374,-101.26899230468749,
37.562233909633505,-100.70663756659117,
37.56216,-100.99037666665626,
37.58469255816982,-100.49462577351281,
37.562198645833334,-100.89757513888884,
37.56220860186597,-100.84366771281529,
37.56455632812499,-101.31166812500001,
37.56216354166666,-100.98187194443751,
37.56223718020786,-100.68892888166515,
37.56211781250114,-101.09168291393667,
37.58936627908491,-100.4781628867564,
