Latitude,Longitude,Name,Elevation
37.67336,-106.61722,8671
37.564988515625,-106.10653962890625,
37.487369842307565,-105.9234001165217,
37.67497,-106.42376999999999,
37.65604443837971,-106.28856957443276,
37.67741935385704,-106.46750081087589,
37.50361915897369,-105.96158395478248,
37.53864822563171,-106.04456536695481,
37.676864838464255,-106.44258520271897,
37.55203867431641,-106.07612873107911,
37.68004137695313,-106.52714800292969,
37.67723451539278,-106.45919560815692,
37.59640515489015,-106.20954179852298,
37.471944973717925,-105.88714168608695,
37.611469584733875,-106.22880117827665,
37.46949748685896,-105.87873084304348,
37.52785327178955,-106.01886163825989,
37.679373360595704,-106.51812625183106,
37.58655878872254,-106.19684544963076,
37.6774,-106.59961,8674
37.49045481602549,-105.93065180260865,
37.65940710140754,-106.29573331909242,
37.678541680297855,-106.50896312591553,
37.57787,-106.13679,8776
37.52425495384217,-106.01029372869492,
37.6650643391104,-106.31093346271169,
37.55520587890625,-106.08356646972656,
37.66226420281507,-106.30335663818485,
37.58051,-106.14528,8768
37.53145158973694,-106.02742954782487,
37.67783441162109,-106.3796709185791,
37.677973869249826,-106.4924164190328,
37.574629375,-106.12917984375,
37.637288054797466,-106.2611936968041,
37.48428486858964,-105.91614843043476,
37.47811492115378,-105.90164505826085,
37.64233610959493,-106.26786739360819,
37.67704967692852,-106.45089040543795,
37.48119989487171,-105.9088967443478,
37.51705831794739,-105.99315790956497,
37.674292957323196,-106.33590496889875,
37.50697894871712,-105.9694774434781,
37.591007577445076,-106.2031708992615,
37.58083,-106.16285,8760
37.67662,-106.43287,8699
37.46828374342948,-105.87058542152175,
37.58525412939433,-106.1885695419221,
37.49353978974342,-105.93790348869561,
37.6776041923213,-106.47580601359486,
37.57138875,-106.1215696875,
37.67677505859375,-106.38813146972655,
37.652432219189855,-106.28121478721638,
37.49689957948685,-105.94579697739124,
37.58247691543573,-106.17199423185066,
37.676185000000004,-106.58155,
37.67723,-106.56311500000001,
37.58061,-106.15361,8765
37.558466757812496,-106.09122418945313,
37.67528,-106.609115,
37.67815870771408,-106.50072162175178,
37.51369852820396,-105.98526442086936,
37.62190351113073,-106.24214356341334,
37.6771325321579,-106.343588509264,
37.67635,-106.59003,8677
37.67778903078556,-106.48411121631383,
37.678596102905274,-106.36118522964478,
37.52065663589478,-106.00172581912994,
37.67957275390625,-106.53631600585938,
37.56172763671874,-106.09888190917968,
37.50025936923027,-105.95369046608687,
37.47502994743586,-105.89439337217391,
37.616410258133996,-106.23512914249436,
37.46715,-105.86221,8789
37.626612013699365,-106.24815592420103,
37.5422465435791,-106.05313327651979,
37.47268,-105.8576,8801
37.63208402739873,-106.25494184840204,
37.64738416439239,-106.27454109041228,
37.545510587158205,-106.06079842803956,
37.675693124999995,-106.39649421875,
37.535049907684325,-106.03599745738984,
37.674645,-106.40622875,
37.66814054518133,-106.31925729810737,
37.56814812499999,-106.11395953125,
37.60120224782424,-106.21565087763676,
37.67406,-106.41517999999999,
37.678632205810544,-106.37072045928954,
37.67895640625,-106.545229609375,
37.67826805145263,-106.3519576148224,
37.548774630737306,-106.06846357955934,
37.67121675125226,-106.32758113350306,
37.678325,-106.5539125,
37.67606,-106.57165,8680
37.605911327158736,-106.22168221853175,
37.583943830871455,-106.18033846370132,
37.51033873846054,-105.97737093217373,
