Latitude,Longitude,Name,Elevation
34.72854,-112.00954,4799
35.1833,-111.6529,5413
34.74639914916992,-111.68149899536132,
34.7752051933162,-111.62922283989505,
34.786384977765,-111.59899798494915,
35.13476876098633,-111.68200926879882,
34.825122500000006,-111.60724250000001,
35.023233369293216,-111.6847416508484,
35.2159225,-111.59608750000001,
35.077805,-111.684935,
35.05749,-111.68411,5252
35.0932965625,-111.68334656249999,
34.70728875,-111.87639,
35.17322,-111.6646,5379
34.944488750000005,-111.65743125,
34.78079991106001,-111.6145019397966,
34.872330390624995,-111.63076703125,
34.708235,-111.73330999999999,
35.1785,-111.65925,5393
35.008583477172856,-111.68527660339356,
35.01534673858643,-111.68533330169677,
34.90545376220703,-111.64053396972656,
34.93287,-111.64932,5197
34.7221371875,-111.9774846875,
35.128367521972656,-111.68351853759765,
34.91253,-111.64049,5189
34.732371875,-111.701218125,
35.10691017578125,-111.68184830078124,
35.225,-111.58197,5460
35.16604,-111.66518,5364
34.711439999999996,-111.88287,
34.8569125,-111.61217500000001,
34.73399,-111.80167,4960
34.89138504882813,-111.63978587890625,
34.79068,-111.59084,5115
34.71043,-111.82086,4929
34.95846,-111.67827,5215
34.94902437500001,-111.664035625,
35.00127756347656,-111.68539456542969,
34.73653,-111.79314,4968
34.69855,-111.75998,
34.72872,-111.80784,4954
34.80802,-111.60053,5130
34.97243375,-111.68319125000001,
34.88478009765625,-111.6383417578125,
34.69963,-111.86204,4885
34.694559999999996,-111.752445,
35.04985088822603,-111.68374387897254,
34.72198831542969,-111.95875702636718,
34.72202,-111.98693,4819
34.72285,-112.00486,4808
34.77176038663239,-111.63728567979008,
35.0854525,-111.68480249999999,
34.99449921874999,-111.68587765625,
35.196672500000005,-111.6308425,
34.736777421875,-111.695143828125,
34.7560929488945,-111.66745070131302,
34.7222573046875,-111.9678032421875,
34.8321003125,-111.60581656250001,
35.211895,-111.602485,
34.72363,-111.71366,5071
34.722235,-111.996405,
35.11438008789062,-111.68112415039062,
34.78319995553001,-111.6065659698983,
34.7130775,-111.727685,
34.9865684375,-111.68582531250001,
34.70364,-111.73906,5054
35.07162,-111.68228,5262
34.727765000000005,-111.707355,
34.76094647444725,-111.66103035065652,
35.16242,-111.67217,5351
34.96535,-111.68144000000001,
34.73844,-111.78441,4977
34.72077,-111.77731,
34.72121,-111.94115,4829
34.703564375,-111.86952,
34.84518,-111.60334,5155
34.79751,-111.59016,5120
34.818025000000006,-111.60886500000001,
35.12109504394531,-111.6824270751953,
34.72018,-111.93325,4838
35.19647,-111.64847,5427
35.1000103515625,-111.68258660156249,
34.95376,-111.6711,5211
34.722364999999996,-111.812725,
34.768256618611815,-111.64551508766414,
34.8777401953125,-111.635303515625,
35.19751,-111.62135,5442
34.69723,-111.74386,5045
34.70764,-111.77334,5013
34.979496874999995,-111.68481062500001,
35.148430000000005,-111.67727,
35.02984710580826,-111.68486103178024,
34.69615,-111.85480999999999,
35.18986,-111.65242,5419
34.71647,-111.81708,4937
34.71546,-111.88928,4871
34.71785,-111.91641,4859
34.73429,-111.77795,4986
34.81141,-111.60803,5136
34.70496,-111.82556,4921
34.7133,-111.77798,5008
35.0648,-111.685,5257
34.74142463867187,-111.68857239257812,
34.851425,-111.60694000000001,
34.866410781249996,-111.62481406250001,
34.717645000000005,-111.907835,
34.69275,-111.84679,4903
34.7174,-111.89858,4868
34.7514807182312,-111.67418312210083,
34.89873752441406,-111.64066793945312,
35.04303177645206,-111.68378775794505,
35.20336,-111.61574,5445
35.20794,-111.60991,5449
34.76445323722363,-111.65320017532827,
34.80256,-111.59595,5125
34.72162415771484,-111.95061351318358,
35.036423552904125,-111.68494551589012,
34.7188,-111.92522,4852
35.15539,-111.6749,5337
34.91954,-111.64273,5192
35.196455,-111.639185,
34.72756,-111.77644,4998
34.86104125,-111.6190325,
34.92623,-111.64648,5194
34.83863515625001,-111.60458328125,
34.94012,-111.65094,5202
35.22062,-111.5887,5456
34.69042,-111.7442,5031
34.70256,-111.76643,
34.69624,-111.839315,
35.14209,-111.67952,5307
34.70031,-111.83129,4914
34.77802185769602,-111.62199110367456,
34.71884,-111.72112,5068
