Latitude,Longitude,Name,Elevation
34.14457,-114.28562,2741
33.729780177724294,-113.71726849476717,
33.731365,-113.68134,
33.9942,-114.1251,
33.85062131757457,-113.90384710450965,
34.1145675,-114.2791175,
33.79311565961963,-113.82401561916998,
33.773823798522955,-113.62892473693849,
33.97745730422973,-114.05338902770995,
33.77847203422568,-113.80381651313077,
34.00836,-114.24243,2783
33.993947500000004,-114.10664,
33.76837,-113.79093,2873
33.75292125,-113.77130625000001,
34.0150040625,-114.24656125,
33.989035195312496,-114.08337484375,
34.04116624084473,-114.25881683990478,
33.738026874999996,-113.67785625,
33.758685,-113.65756,
34.137119999999996,-114.28268,
33.86365263514914,-113.92195420901928,
33.99101779296875,-114.091102265625,
33.8062126384785,-113.84215247667993,
33.85496509009943,-113.90988280601286,
33.99668125,-114.22099374999999,
33.82807583087102,-113.87251486007962,
33.7702275970459,-113.63578947387697,
34.026735,-114.25421,
34.061314963378905,-114.25949735961913,
33.74965828125,-113.76421265625001,
33.99469,-114.14362,2819
33.78305125476109,-113.81007842100922,
33.993955,-114.11583999999999,
33.9585713293457,-114.0295235571289,
34.080909765624995,-114.26739910156249,
33.87234018019885,-113.9340256120257,
33.841933772524854,-113.8917757015032,
33.995329140625,-114.20376554687499,
33.7576825,-113.7785525,
34.09303,-114.27626,2758
33.8861118165332,-113.95315349298745,
33.96884125,-114.0403325,
33.994794999999996,-114.15310234374999,
33.895212016754144,-113.9657930619049,
33.987052597656245,-114.075647421875,
33.736988283859496,-113.73391702012181,
33.75541,-113.66482,2921
33.83682110782803,-113.8846598134395,
33.79748131923925,-113.83006123833997,
33.919309311055684,-113.99566604060561,
33.984115373535154,-114.06835088867187,
33.810585276957006,-113.84822495335987,
34.1296025,-114.2814925,
33.823703192392514,-113.86644238339969,
33.74676392578125,-113.75692541015626,
33.91305,-113.99058,2860
33.947870363025665,-114.01900263950348,
34.1076834375,-114.2783346875,
33.72566,-113.68593,2901
33.881379712418315,-113.94658091715038,
33.73344028435886,-113.72570359162748,
34.05459872253418,-114.25927051971435,
33.76223578125,-113.6507734375,
33.993000390625,-114.0988296875,
33.87664760830343,-113.9400083413133,
33.74002942628861,-113.74095710168838,
33.814957915435514,-113.85429743003981,
33.72664508886214,-113.71018424738358,
33.9083896875,-113.98410421874999,
33.819330553914014,-113.86036990671974,
33.903923554687495,-113.97789826171875,
33.99892,-114.22867,2790
33.77744689926148,-113.62177736846925,
33.9955595703125,-114.1957077734375,
33.85930886262428,-113.91591850751607,
33.7511,-113.67094,2913
33.724295,-113.69497999999999,
33.89957878417968,-113.97186094482421,
33.9959,-114.18676,2807
33.890843920648095,-113.95972606882452,
33.995000000000005,-114.1701975,
33.936427590756416,-114.00929065987587,
34.10087171875,-114.27746734375,
33.99522,-114.178665,
33.762654999999995,-113.784345,
33.846277545049716,-113.89781140300643,
34.0334,-114.25855,2773
33.99488,-114.1614946875,
33.97375,-114.04553,2839
33.9635140234375,-114.034729296875,
34.06879994140625,-114.26035977539063,
33.74337620361328,-113.74874088134766,
33.953534580841065,-114.02424222320556,
33.99587828125,-114.21297109375,
34.047882481689456,-114.25904367980957,
34.0749498828125,-114.26317955078125,
33.773771017112836,-113.79774825656538,
33.980584608459466,-114.06037805541992,
33.78814558314628,-113.81713305217701,
33.801846978858876,-113.83610685750995,
34.087185625,-114.27197656249999,
33.83244846934953,-113.87858733675955,
33.93097379537821,-114.00481532993794,
33.76619415527344,-113.64336715820313,
33.7234,-113.70293,2895
33.92493862211138,-114.00009208121122,
34.122085,-114.280305,
34.021048125,-114.2502425,
33.86799640767399,-113.92798991052248,
33.942305181512836,-114.01410131975175,
34.003885,-114.235795,
33.7440284375,-113.674728125,
33.994445,-114.13436,
