Latitude,Longitude,Name,Elevation
38.01066,-92.74199,12201
38.46436874999999,-92.29190625000001,
38.3642730859375,-92.53755490722656,
38.373639999999995,-92.437895,
38.1483775,-92.61845,
38.452265,-92.298815,
38.413531920223235,-92.34826137299538,
38.161199374999995,-92.6119025,
38.42146715010464,-92.33403189359159,
38.125658125,-92.671889375,
38.132481269531254,-92.64664833984375,
38.42566810006976,-92.32665792906106,
38.04096625,-92.7045134375,
38.18875745117188,-92.60762785156251,
38.35396234375,-92.55061962890625,
38.27933,-92.58102,12428
38.02997,-92.715135,
38.37417,-92.41129,12514
38.434384525017435,-92.31220198226526,
38.122536249999996,-92.68056875,
38.36688979354858,-92.49245403390884,
38.55301,-92.19709,12634
38.14246,-92.62262,12320
38.373665,-92.42925249999999,
38.50796186523438,-92.25006802734376,
38.257742500000006,-92.586275,
38.41726620013952,-92.34140585812212,
38.395194609375,-92.37387035156252,
38.22425,-92.62531,12378
38.19549872558594,-92.60694392578125,
38.4458525,-92.3016375,
38.0353025,-92.709706875,
38.04722,-92.69905,12232
38.527114331846235,-92.22463047849655,
38.251895000000005,-92.59063,
38.399916289062496,-92.36720208984377,
38.404519926757814,-92.36070053466798,
38.38575125,-92.387206875,
38.167889687499994,-92.61021625000001,
38.01946,-92.728395,
38.130522539062504,-92.6545966796875,
38.334588749999995,-92.56392703124999,
38.17544984375,-92.609293125,
38.13455,-92.63837,12310
38.1172825,-92.68554750000001,
38.51753986190796,-92.23651353118896,
38.21725,-92.624,12369
38.2941775,-92.57996,
38.286375,-92.5806,
38.244205,-92.60414,
38.209,-92.60995,12361
38.08698,-92.69042,12264
38.3904729296875,-92.38053861328126,
38.366669587097164,-92.50164806781768,
38.322469999999996,-92.5729825,
38.53261,-92.21859,12605
38.01507,-92.73504,12208
38.42986905003488,-92.31928396453053,
38.36977372419357,-92.46513675423861,
38.47364,-92.27778,12574
38.109695,-92.688455,
38.15498875,-92.615205,
38.26452,-92.58184,12423
38.06082,-92.69855,12243
38.45867749999999,-92.29599250000001,
38.24271,-92.61243,12393
38.1282440625,-92.6638646875,
38.10223,-92.6879,12279
38.36726489677429,-92.48262701695442,
38.3474846875,-92.5540992578125,
38.38223,-92.394225,
38.31569,-92.57767,12441
38.32854,-92.56876125,
38.36810744838714,-92.47366350847722,
38.079645,-92.6905,
38.30797734375,-92.57858875,
38.23113,-92.62221,12381
38.53674,-92.21204,12611
38.09439,-92.68679,12271
38.3013146875,-92.5792475,
38.50358921875,-92.2563721875,
38.365580678710934,-92.5290818170166,
38.20284,-92.60623,12351
38.02437,-92.7211,12218
38.37414,-92.44765,12497
38.54278,-92.20825,12619
38.271555,-92.58145999999999,
38.21256,-92.61806,12364
38.0661,-92.69359,12248
38.37376,-92.41979,12508
38.36622917419433,-92.52003613563537,
38.4939875,-92.269575,
38.359626171875,-92.54499981445312,
38.36644938064575,-92.51084210172652,
38.4804225,-92.275045,
38.54786,-92.20277,
38.522058663692476,-92.2304109569931,
38.37706,-92.40195,12518
38.4988184375,-92.263914375,
38.07293,-92.69065,12252
38.340779375,-92.55875851562499,
38.468784375,-92.285308125,
38.053815,-92.69894,
38.40900307235718,-92.35453819679262,
38.51306328613282,-92.24271317382814,
38.182239921875,-92.6082865625,
38.3718,-92.45576,12493
38.43944,-92.30446,12556
38.138099999999994,-92.63109499999999,
38.487205,-92.27231,
38.246,-92.5954,12403
38.236745,-92.61795000000001,
