Latitude,Longitude,Name,Elevation
38.8757,-90.19209,14308
38.89379,-89.47901999999999,
38.88930626237779,-89.50463407392276,
38.89775,-89.44191,14529
38.88857475837421,-89.78661590407197,
38.897800000000004,-89.432115,
38.88832091847012,-89.69287525321437,
38.88942998279462,-89.84891463827478,
38.901625,-90.052475,
38.8887094364459,-89.58866769832969,
38.8882608166125,-89.71119679155305,
38.890091526916706,-89.86630649911602,
38.88912999139731,-89.83182731913739,
38.888606502232335,-89.66454174265365,
38.89827,-89.94424,14446
38.888894882263486,-89.62584496995473,
38.90611749999999,-90.0796775,
38.90815,-90.08774,14396
38.887613553982746,-89.53238081584746,
38.88870531389521,-89.65564233915853,
38.888614718222954,-89.57940884916485,
38.90424,-90.13317,14373
38.893366083984375,-89.91062811523437,
38.888848747311656,-89.81474353723043,
38.88784,-90.16069,14343
38.886,-89.39132,14574
38.895834375,-89.92714437500001,
38.89739,-89.973989375,
38.88825122491875,-89.72043018732958,
38.88843853866722,-89.57042663687363,
38.90675,-90.123625,
38.895265,-89.4243275,
38.90401,-90.14256,14369
38.88872765694761,-89.64602116957926,
38.91027,-90.10582,14388
38.89955689697266,-90.02720057861328,
38.888270408306255,-89.70196339577652,
38.8837125,-90.1766775,
38.89818,-89.96412,14443
38.895337734375,-89.918708984375,
38.891094211429504,-89.88467269396916,
38.908555,-90.11512250000001,
38.88894930141468,-89.61608185622171,
38.88974797247138,-89.85792342123963,
38.88824163322499,-89.72966358310612,
38.88826235911148,-89.56144442458242,
38.896640000000005,-89.98281875,
38.88927998709596,-89.84037097870609,
38.89224781036377,-89.90224458282471,
38.897980280303955,-90.01015705581665,
38.900017421875006,-90.03560210937499,
38.89726,-89.45189,14523
38.89898056060791,-90.01868411163329,
38.87877,-89.39091,14579
38.89374,-89.45963,14515
38.88852911188026,-89.77684108280509,
38.90871,-90.09675,14389
38.896545,-89.935505,
38.887850356222366,-89.54234841253545,
38.887370831687136,-89.52216402924226,
38.88761,-90.16947,14330
38.89157749099016,-89.89303408488513,
38.888436452639965,-89.75833493187909,
38.88848232422395,-89.76682189100656,
38.88848601812296,-89.67455629412726,
38.889915,-89.40854999999999,
38.88874222463025,-89.80557941738437,
38.900681875000004,-90.04415937499999,
38.88866493251208,-89.7968270266248,
38.894025,-90.15507500000001,
38.89379,-89.48774,14510
38.89681,-90.00115,14431
38.88808617955574,-89.5524622122912,
38.89824,-89.954375,
38.88719,-89.39974,14563
38.88836653289998,-89.74937433242444,
38.88831326644999,-89.73988716621221,
38.898987500000004,-90.1489875,
38.8958,-89.99261,14440
38.90205,-90.06269,14409
38.89053038527541,-89.87491773790055,
38.8883684726504,-89.68432658824783,
38.8914531311889,-89.49652203696138,
38.888979995698655,-89.82328365956869,
38.879835,-90.18356499999999,
38.8888988728918,-89.60718539665936,
38.88719801980446,-89.51349251827642,
38.904188749999996,-90.07160875,
38.88881023735051,-89.63605761420912,
38.89266,-89.4162,14550
38.88880415466885,-89.59792654749452,
38.89375,-89.46974,
