Latitude,Longitude,Name,Elevation
33.79137,-113.59726,2941
34.001782003805644,-113.11764817761897,
34.15598075413065,-112.86837926345012,
33.821073035202026,-113.53928264583587,
33.886323592059895,-113.346573022706,
33.90902320051877,-113.28071813906772,
33.85128496332169,-113.44784661369323,
33.99693947885513,-113.12298103328705,
34.13493127579153,-112.92138029653071,
34.150244413218076,-112.88285564304041,
33.9520315625,-113.14243937500001,
34.143912920706356,-112.8987843549886,
34.045325268260584,-113.06469520730528,
34.079909833879306,-113.02138724823529,
33.97353211914063,-113.14063271484375,
33.84052311096192,-113.47895203857422,
33.90611373556318,-113.28915892237227,
33.991223711700435,-113.12927555145264,
34.0705010453908,-113.03316256360782,
33.85938868988828,-113.42442407921254,
33.92036695482662,-113.2478082489558,
34.006934128092084,-113.11150789431542,
33.856842685071236,-113.43178290174006,
33.92340069308335,-113.2390069306314,
33.986143029785154,-113.13487067871094,
33.94484,-113.14285,2982
33.8347740625,-113.49556874999999,
33.94369125,-113.15097,
33.8538512511921,-113.4404291662216,
33.97993605957031,-113.13856135742188,
33.811108740234374,-113.5616703466797,
33.942904999999996,-113.16717,
33.94285,-113.1753,2966
33.81521171264648,-113.55431646667482,
34.065368978942516,-113.03958546290193,
34.0211024698798,-113.09462211523064,
33.82602625,-113.521425,
33.84615238758087,-113.46268150863648,
34.1222672749424,-112.95322419044496,
33.881205268367154,-113.361366724368,
33.807437812500005,-113.56823265625002,
33.89186878411989,-113.33048560963343,
34.109831875,-112.984205,
33.87864610652079,-113.36876357519898,
34.131557511115076,-112.92986369808197,
34.11613249023438,-112.968650234375,
33.883764430213525,-113.353969873537,
34.1068,-112.99169,3024
34.05515301716635,-113.05245235857166,
33.91745758891361,-113.2562487449234,
33.91205700067711,-113.27191664115769,
34.12819658839226,-112.93831480827332,
34.137901096383345,-112.91390884858109,
33.89767825902066,-113.31363147339218,
34.016379689283895,-113.1002507082589,
33.87562395132283,-113.37749863477295,
34.040349192865264,-113.07089411805647,
33.9384295513168,-113.19196711852501,
33.93424910263361,-113.20750423705002,
34.15898,-112.86079,3033
33.90321670059268,-113.2975636444724,
33.93171056421377,-113.21489877928002,
34.147078666962216,-112.89081999901451,
33.862412172092576,-113.41568518413752,
33.84310172828675,-113.47149895477295,
33.87009065288643,-113.39349175501874,
34.09566605703089,-113.00322239763724,
33.8289421875,-113.51280625,
33.959478476562495,-113.14203085937501,
34.0306162349399,-113.08293605761531,
34.1407471744505,-112.90674871096269,
33.894767982708345,-113.32207461056124,
33.96682423828125,-113.1416054296875,
33.81876607040405,-113.54754529167175,
34.075205439635056,-113.02727490592156,
33.864971665690526,-113.40828737443127,
33.889362053462634,-113.33775800184432,
33.867531159288475,-113.400889564725,
33.9363393269752,-113.19973567778752,
33.84871867545128,-113.45526406116485,
34.02585935240985,-113.08877908642297,
33.942922499999995,-113.15887000000001,
34.0503013436559,-113.05849629655407,
33.831858125,-113.5041875,
34.1531415082613,-112.87554852690026,
34.100898028515445,-112.99796119881862,
33.92590447177435,-113.23174310250631,
33.79941,-113.58273,
34.05986807644766,-113.04651379133946,
33.914560818056614,-113.26465270079159,
34.12523193166733,-112.94576949935913,
34.01165690868799,-113.10587930128716,
34.113242734375,-112.975784375,
33.8730795389134,-113.38485285469922,
33.928801210390915,-113.2233392401723,
34.08972211406178,-113.0092547952745,
33.83747949707032,-113.48774912109374,
33.82321,-113.53011,2955
34.1621,-112.85291,3036
34.11930261821747,-112.96067888153077,
34.035373117469945,-113.07709302880767,
33.803430000000006,-113.57546500000001,
33.9405197756584,-113.18419855926251,
33.90071256627695,-113.30482850431683,
34.084614228123556,-113.01549959054901,
33.79539,-113.589995,
